entity,address,label,n_transactions,block_height_max-min,fee_mean,fee_median,fee_std,fee_min,fee_max,fee_max-min,size_mean,size_median,size_std,size_min,size_max,weight_mean,weight_median,weight_std,weight_min,weight_max,vin_sz_mean,vin_sz_median,vin_sz_std,vin_sz_min,vin_sz_max,vout_sz_mean,vout_sz_median,vout_sz_std,vout_sz_min,vout_sz_max,inputsAmount_mean,inputsAmount_median,inputsAmount_std,inputsAmount_min,inputsAmount_max,outputsAmount_mean,outputsAmount_median,outputsAmount_std,outputsAmount_min,outputsAmount_max
MercadoBitcoin.com.br,14zUHZG55tXd9iRzQsYXvBws1PQVwrXfwF,exchanges,362.0,238353.0,435687.07,207095.5,506521.6283,126.0,2119050.0,2118924.0,33805.44,26963.0,29323.2518,194.0,159221.0,132376.98,107852.0,108639.3911,449.0,378242.0,138.45,3.5,200.5178,1.0,994.0,394.9,2.0,659.6569,1.0,1751.0,1194342733.63,510210870.5,1451378072.1153,210136.0,7500000000.0,1193907046.56,510146814.5,1451361513.1779,207896.0,7499936604.0
MercadoBitcoin.com.br,1Nx5iKXFdKGXN8yJ9P4kzvgLRVenCayvYc,exchanges,245.0,122503.0,1411159.45,261617.0,2250581.1296,1280.0,9707638.0,9706358.0,30447.06,11641.5,38647.2472,251.0,158979.0,80861.16,35423.5,99460.4072,1004.0,373882.0,173.15,45.5,233.8681,1.0,889.0,51.22,6.0,67.8678,1.0,251.0,1240137244.64,664124917.5,1572090484.6909,2194351.0,9530253579.0,1238726085.19,664005737.5,1571671472.2332,2140131.0,9529944459.0
MercadoBitcoin.com.br,3Gp6Eu3x9srtbxsAZFrzKmPUZ9TDcQCcUT,exchanges,394.0,15574.0,51941.5,24670.0,137031.0383,2000.0,1112400.0,1110400.0,4575.25,2008.0,13894.9576,215.0,118173.0,12284.38,7173.0,31470.2362,533.0,278091.0,21.16,1.0,88.2319,1.0,738.0,36.94,47.0,31.891,1.0,101.0,1285232200.72,282069870.0,3109388941.2154,602000.0,24468538997.0,1285180259.22,282033205.0,3109387282.7834,600000.0,24468496337.0
MercadoBitcoin.com.br,bc1qvfz8smy7uw76ls3g9w8gpsk8sdsj23cgqv0ncu,exchanges,4.0,4442.0,9272.25,10056.0,3859.137,3145.0,13832.0,10687.0,546.0,548.0,122.1638,372.0,716.0,1454.25,1525.5,392.0168,840.0,1926.0,2.5,2.0,0.866,2.0,4.0,4.5,4.5,2.5,2.0,7.0,1058519631.5,389631069.0,1387709996.6017,16335785.0,3438480603.0,1058510359.25,389619158.0,1387709235.4504,16332640.0,3438470481.0
MercadoBitcoin.com.br,bc1q769clpt6xymc3dpecfzk02dpfpp9rudqq5u49h,exchanges,179.0,8155.0,21199.3,4013.5,121307.8155,187.0,1112400.0,1112213.0,1943.72,362.0,12002.8159,191.0,118173.0,4698.83,979.5,28449.3173,437.0,278091.0,11.63,2.0,74.9374,1.0,738.0,2.65,1.5,2.3932,1.0,11.0,74969611.58,7719220.5,288800998.1237,298958.0,2600485564.0,74948412.28,7710533.0,288708189.3544,298089.0,2599961740.0
MercadoBitcoin.com.br,3QtMHqtdD7oh7YXxmxUdPut5dzQz54S5bM,exchanges,257.0,62511.0,236707.37,6496.0,828174.1347,439.0,6992965.0,6992526.0,17695.12,373.0,38093.6249,220.0,154657.0,42773.65,894.0,90090.155,565.0,353710.0,110.25,2.0,238.4425,1.0,965.0,1.81,2.0,0.4403,1.0,3.0,548419174.14,83037650.0,1175178753.2712,73728.0,10333338346.0,548182466.77,83034160.5,1175084326.012,71820.0,10333337358.0
MercadoBitcoin.com.br,bc1qlex0zmwxkgavdel6p9dnt4p32lmjwty5ct6pxs,exchanges,238.0,20096.0,47163.65,22575.0,136432.1718,1706.0,1112400.0,1110694.0,4575.64,2226.0,13752.6434,194.0,118173.0,12072.22,7669.5,31186.1748,449.0,278091.0,21.3,2.0,87.3104,1.0,738.0,36.71,45.0,33.8554,1.0,101.0,1766962481.16,295344706.5,6137635674.6276,502000.0,50000000000.0,1766915317.51,295319070.5,6137636047.6368,500000.0,49999977408.0
MercadoBitcoin.com.br,1DS9mx4uFty8DuUUALrY1JFM8pPRxUoYg1,exchanges,30.0,244628.0,363416.4667,15272.0,1790753.2192,2253.0,10000000.0,9997747.0,2726.2,1335.5,6009.9595,223.0,32747.0,9601.2,5015.0,23164.3218,892.0,130988.0,10.9,1.5,34.8093,1.0,182.0,26.2333,11.5,25.9213,1.0,67.0,1423020915.3667,513641391.0,2948194093.8082,4108000.0,15000000000.0,1422657498.9,513626108.0,2948217292.9465,4104475.0,14999621144.0
MercadoBitcoin.com.br,16sdkNp7dhZL8XXyDFSeJvSUpTCrzRGJNs,exchanges,560.0,131318.0,378375.16,13319.0,886022.0098,521.0,4680266.0,4679745.0,20557.49,801.0,34639.23,217.0,139679.0,61026.86,2230.5,102059.2922,541.0,399128.0,122.81,3.0,208.4375,1.0,833.0,2.64,2.0,5.9792,1.0,49.0,250015200.33,30366347.0,758306127.0319,158419.0,5001628614.0,249636825.17,30360539.0,758153951.7847,155736.0,5000004628.0
MercadoBitcoin.com.br,bc1qkjy3xpttpq2ezrymyhseuyxyp2apary26u4xzh,exchanges,11.0,26216.0,5996.6364,4768.0,4204.3087,1615.0,15697.0,14082.0,811.0909,668.0,483.4378,247.0,2118.0,2008.9091,1523.0,1462.9835,658.0,6201.0,4.7273,4.0,3.0775,1.0,13.0,1.9091,2.0,0.7925,1.0,4.0,14682170.0,14557447.0,9000506.3506,4762397.0,35496928.0,14676173.3636,14541750.0,8999219.032,4760000.0,35486896.0
MercadoBitcoin.com.br,bc1qmhwv02f7antw03hkqdp4yk5a9zkrt5k2ndnhet,exchanges,4.0,66635.0,97123.25,13308.5,152833.179,438.0,361438.0,361000.0,1702.0,568.5,2157.2011,247.0,5424.0,4384.75,1302.0,5726.0327,658.0,14277.0,10.0,3.0,13.3229,1.0,33.0,1.75,2.0,0.433,1.0,2.0,34338863.5,14234076.5,38189342.265,8525863.0,100361438.0,34241740.25,14231837.0,38037533.8418,8503287.0,100000000.0
MercadoBitcoin.com.br,3HzovaD77ngCza4F2VxJJDmA34bv8weGmo,exchanges,26.0,121881.0,708476.3462,230952.0,1971054.0969,4999.0,9707638.0,9702639.0,13936.8077,3148.5,28039.3125,223.0,107925.0,42074.6154,11611.5,84187.5605,690.0,341811.0,79.9615,3.5,174.4881,1.0,666.0,27.1154,2.5,35.0124,1.0,101.0,1891933264.5385,387676268.0,3308144271.3156,9964999.0,15007556798.0,1891224788.1923,387638816.0,3308095666.6596,9960000.0,15007216598.0
MercadoBitcoin.com.br,3E6RwPrQDijfZjT8eHCH84XizPfTKtf5dp,exchanges,636.0,11150.0,51595.99,29350.0,135269.5567,2000.0,1112400.0,1110400.0,4109.69,2190.0,13642.8681,214.0,118173.0,11661.29,7629.5,31095.8858,529.0,278091.0,17.17,1.0,86.5293,1.0,738.0,42.41,52.5,34.4424,1.0,101.0,1398194821.15,296140826.0,3300528618.1892,805000.0,25505024340.0,1398143225.16,296089922.0,3300526221.0639,800000.0,25504978292.0
MercadoBitcoin.com.br,bc1qxtnw6euf8cu73g9aknpupwqhcf3j30usksr5jl,exchanges,17.0,4775.0,12374.4118,6273.0,22035.3938,1404.0,99787.0,98383.0,763.1176,372.0,1326.531,220.0,6025.0,1935.9412,1154.0,3076.5216,561.0,14125.0,4.2353,2.0,8.25,1.0,37.0,2.0,2.0,0.767,1.0,4.0,38040983.8824,8549718.0,61454571.4748,1850403.0,183055060.0,38028609.4706,8543363.0,61443974.8761,1848999.0,183044127.0
MercadoBitcoin.com.br,3NfkJFqeyb8QxwENseVcSDG1dA5fnGXetU,exchanges,297.0,22865.0,67591.0,25677.5,176579.9721,1459.0,1162112.0,1160653.0,6298.04,2387.0,15703.4621,380.0,118173.0,16082.87,8639.5,34742.1731,940.0,278091.0,31.2,1.0,100.4167,1.0,738.0,41.12,51.0,34.0207,1.0,101.0,2619873267.12,304749209.5,10933256068.192,1522986.0,90392595172.0,2619805676.12,304700969.5,10933261375.9685,1518499.0,90392538292.0
MercadoBitcoin.com.br,3P9a9sbZnEC2ipDn1ZckmQBTa7fpcx6chF,exchanges,410.0,14806.0,48103.32,31482.5,112525.7892,1000.0,1112400.0,1111400.0,3887.69,2271.0,12058.7668,215.0,118173.0,11164.34,8102.5,28176.222,533.0,278091.0,16.2,1.0,76.5066,1.0,738.0,40.18,52.0,36.7209,1.0,101.0,2270935422.19,282981094.5,10085871974.0464,231000.0,96803698320.0,2270887318.87,282939388.5,10085870948.7224,230000.0,96803668410.0
MercadoBitcoin.com.br,bc1qh3hl6t3sjxsegj8u7yl7q02n4za63jwydtn3vn,exchanges,12.0,71749.0,848309.1667,126750.0,1963896.2291,3388.0,7223722.0,7220334.0,18065.4167,1892.5,37203.3218,288.0,134381.0,51029.6667,7156.5,105707.2606,924.0,384632.0,108.25,2.0,231.4714,1.0,830.0,18.5,3.5,30.2916,1.0,100.0,5561459077.5,1000949818.5,15393667161.1921,9166374.0,56526025532.0,5560610768.3333,1000002557.0,15393808670.5939,9162986.0,56525925532.0
MercadoBitcoin.com.br,bc1qa9lahfdfw4cwyg76mpp0grwkasuppwc7prvp07,exchanges,376.0,13090.0,42062.02,24196.0,98638.5188,2077.0,821142.0,819065.0,3449.03,1915.0,8258.5153,339.0,73551.0,9639.86,7019.5,18028.6965,708.0,156405.0,14.78,1.0,52.7493,1.0,460.0,33.64,39.5,31.4835,1.0,97.0,2289244317.62,270260544.0,7437932481.0582,1516502.0,47946667273.0,2289202255.6,270241086.0,7437930293.7909,1510398.0,47946623971.0
MercadoBitcoin.com.br,36edTaj1QrA1FHcgF6ZEBwdjCtPta8YvxD,exchanges,499.0,14022.0,51731.81,28953.0,134937.9032,2398.0,1112400.0,1110002.0,4451.75,2244.0,13692.6518,214.0,118173.0,12182.21,7432.0,31120.6967,529.0,278091.0,19.81,1.0,86.9276,1.0,738.0,39.78,48.5,34.7176,1.0,101.0,2930172297.25,300000000.0,10815217590.528,761000.0,93982531223.0,2930120565.44,299974251.0,10815218309.6748,758000.0,93982487263.0
MercadoBitcoin.com.br,3DRao28xhd8ZpHHRPX7s9zWFB93o5qVErB,exchanges,330.0,18715.0,55069.82,25389.0,143798.4584,1755.0,1112400.0,1110645.0,5213.35,2234.0,14006.2966,214.0,118173.0,13653.82,7705.5,31896.307,529.0,278091.0,25.49,1.0,89.1178,1.0,738.0,35.46,37.5,33.7921,1.0,101.0,1439304852.36,225043826.0,5820730921.7887,486000.0,45318265321.0,1439249782.54,225016046.0,5820729455.246,483452.0,45318219163.0
MercadoBitcoin.com.br,3LRASXWR23qfqFpN8za5LU6hFJ2YSASjtq,exchanges,448.0,17806.0,66851.6,31440.0,145050.2234,2156.0,1112400.0,1110244.0,6548.45,2638.0,14654.2407,394.0,118173.0,16864.1,9705.5,32852.5633,928.0,278091.0,32.74,1.5,93.9655,1.0,738.0,40.8,49.0,35.439,1.0,101.0,1475581967.51,226189699.5,4932637256.6756,967129.0,34222148925.0,1475515115.91,226154671.5,4932637951.0502,960000.0,34222082775.0
MercadoBitcoin.com.br,3Lvpo9HKvLVUB12gnSBrQ952hYEo6F5JWu,exchanges,514.0,13680.0,55259.38,31363.5,121900.329,3330.0,1112400.0,1109070.0,4592.52,2318.5,12557.8426,226.0,118173.0,12584.1,8127.5,28933.803,577.0,278091.0,20.56,1.0,80.0325,1.0,738.0,40.51,46.0,34.6189,1.0,101.0,2303762938.04,301481590.5,7783638585.5521,395000.0,50027846530.0,2303707678.66,301447921.5,7783640041.8952,391670.0,50027774690.0
MercadoBitcoin.com.br,3FDFTGi7tFjTwPvciNdVQAA2yHQyY5SeMo,exchanges,567.0,12698.0,51079.39,29524.0,100692.7619,2000.0,821142.0,819142.0,4053.25,2274.5,8957.5859,214.0,73551.0,10978.84,7684.5,18998.9787,529.0,156405.0,17.95,1.0,57.524,1.0,460.0,36.51,36.0,35.5616,1.0,101.0,812829728.61,192705560.5,1942259558.7184,393000.0,13924517948.0,812778649.22,192681224.5,1942259523.3318,389255.0,13924453588.0
MercadoBitcoin.com.br,39vpWnU7667vNuvnSyfxBQmB9fAMzpnXzj,exchanges,535.0,15760.0,67727.21,36446.0,144810.1566,2000.0,1112400.0,1110400.0,5406.95,2347.0,14472.6806,214.0,118173.0,14632.61,8473.5,32623.3107,529.0,278091.0,25.15,1.0,92.311,1.0,738.0,42.84,52.5,34.1792,1.0,101.0,2358662139.35,363598207.0,8931026419.6045,596000.0,70657052690.0,2358594412.14,363537613.5,8931027577.6107,593754.0,70656999210.0
MercadoBitcoin.com.br,bc1qh7tkxv5r8ep4hgg6hw5ayppwyk4pnmsuxcqm2w,exchanges,263.0,16895.0,51735.23,25836.5,109840.033,1000.0,821142.0,820142.0,4509.26,2229.5,9243.4141,194.0,73551.0,12133.79,8264.0,19866.1179,449.0,156405.0,20.46,1.0,59.7149,1.0,460.0,38.74,46.0,34.8435,1.0,101.0,1388890433.17,283488019.5,6539411091.4324,264418.0,62798297800.0,1388838697.94,283452043.5,6539409881.9731,261580.0,62798242280.0
MercadoBitcoin.com.br,167UCHvX8gaRfSBcR8n3Hvd64y2KvsM1kq,exchanges,32.0,66647.0,353684.4688,3946.5,1636295.2229,144.0,9435958.0,9435814.0,8928.8125,574.0,21244.66,225.0,103130.0,23937.3438,1467.5,57244.249,573.0,277973.0,55.3125,3.0,132.8073,1.0,645.0,1.9688,2.0,0.4667,1.0,4.0,70939284.4375,8771156.0,142987619.5587,1097637.0,500384714.0,70585599.9688,8764619.0,142821993.1932,1094724.0,500001405.0
MercadoBitcoin.com.br,34eboHp7cBBLmEapm5pGcyKVgGwpk5bvck,exchanges,455.0,13520.0,51480.77,35145.0,112553.4379,2444.0,1112400.0,1109956.0,3825.15,2114.0,12041.5856,214.0,118173.0,10969.53,7863.5,28115.7237,529.0,278091.0,15.82,1.0,76.3938,1.0,738.0,40.17,53.0,34.3686,1.0,101.0,2435430646.84,276020768.5,10517318945.8978,380000.0,96803698320.0,2435379166.07,275980638.5,10517318476.7814,377556.0,96803668410.0
MercadoBitcoin.com.br,1HGf8UdTBuKJxddsHcwE5VJno8QYhXpNwc,exchanges,299.0,33979.0,56706.76,25413.0,144389.3689,1000.0,1162112.0,1161112.0,7438.38,2451.0,20511.0054,351.0,143938.0,18892.11,9141.0,44810.9082,1074.0,310078.0,38.78,1.0,130.4782,1.0,900.0,39.27,47.5,34.998,1.0,99.0,2570419892.45,201422184.0,13340497912.768,2364711.0,100130024730.0,2570363185.69,201396818.0,13340499685.1101,2359875.0,100129984998.0
MercadoBitcoin.com.br,3LNH8TzYR1VkoCfhQg5DGwziWiJBkuuHfy,exchanges,478.0,22978.0,39236.42,11294.5,123865.7134,835.0,1112400.0,1111565.0,4587.58,2133.5,12140.3701,213.0,118173.0,12712.87,5442.0,29020.8597,528.0,278091.0,19.25,5.0,76.6049,1.0,738.0,38.91,3.0,59.5314,1.0,151.0,131053009.56,24704174.0,313236787.418,173736.0,2600485564.0,131013773.14,24695645.0,313151068.8643,170962.0,2599961740.0
MercadoBitcoin.com.br,3LB4Y7s2myaVnUwtwDKPc67xygXofzTaaz,exchanges,418.0,17806.0,57395.23,27560.0,143465.7981,1162.0,1112400.0,1111238.0,5321.38,2405.5,14327.2624,217.0,118173.0,14147.38,8913.5,32341.9088,541.0,278091.0,25.11,1.0,91.2521,1.0,738.0,40.3,49.0,35.705,1.0,101.0,1713742948.69,275531659.5,4585373264.3484,1693000.0,32376435355.0,1713685553.46,275493074.5,4585373866.3204,1689395.0,32376360577.0
MercadoBitcoin.com.br,36rEN9WXX3maLM9JHALQsTxCXNphs2WPzd,exchanges,264.0,42978.0,128209.85,28314.0,211559.5569,6000.0,1162112.0,1156112.0,18193.96,2875.0,38021.9641,901.0,152739.0,44715.1,10033.0,89584.0758,1993.0,391942.0,105.87,2.0,242.0394,1.0,954.0,41.28,48.5,37.8132,1.0,101.0,8070716773.39,300000000.0,65693087528.3944,1421000.0,659981663226.0,8070588563.54,299967672.0,65693098399.7197,1415000.0,659981637210.0
MercadoBitcoin.com.br,bc1q7vx4dh2jsa5j3r9u2j98va8548vdv0pzr95ty4,exchanges,128.0,50195.0,106766.08,30225.0,186424.5534,1714.0,1162112.0,1160398.0,11512.48,2580.5,26526.9537,192.0,148761.0,28494.88,9888.0,60744.6087,441.0,336915.0,63.43,1.0,169.8143,1.0,930.0,44.75,52.5,35.0581,1.0,101.0,937269640.37,300000000.0,1748771973.2031,1186000.0,10251311960.0,937162874.29,299983250.0,1748786080.8511,1184286.0,10251285538.0
MercadoBitcoin.com.br,1AHsB2UsLcLWKsoguFEaJACF3G6vo1JSFH,exchanges,272.0,30099.0,78752.5,25262.0,185888.5481,2600.0,1162112.0,1159512.0,7639.21,2618.0,16291.4407,407.0,118173.0,19387.93,9097.0,35993.6368,1298.0,278091.0,40.62,1.0,104.3034,1.0,738.0,35.91,41.5,32.0915,1.0,101.0,2642476270.33,167362323.5,11342271564.12,463457.0,93982531223.0,2642397517.83,167339749.5,11342278128.4116,460000.0,93982487263.0
MercadoBitcoin.com.br,3ATYiRc8bctxPqBN1GT37NCe1tSEaF8WcG,exchanges,315.0,27454.0,66179.75,23511.0,179887.9747,1146.0,1162112.0,1160966.0,6299.0,2348.5,15809.4398,214.0,118173.0,16203.74,8723.0,35105.1839,529.0,278091.0,31.53,1.0,100.9588,1.0,738.0,39.5,48.5,34.5371,1.0,101.0,1215637428.53,246595053.5,2772954015.2311,429000.0,20000000000.0,1215571248.78,246572437.5,2772959538.0664,424371.0,19999969706.0
MercadoBitcoin.com.br,37dxNjJox97vDEKuzX6oDgREgFKTFEA1DD,exchanges,286.0,29784.0,36385.78,18422.0,87827.8415,1872.0,821142.0,819270.0,4034.16,1974.0,8093.2195,217.0,73551.0,10358.1,7017.0,16800.3117,541.0,156405.0,19.1,1.5,52.3239,1.0,460.0,30.36,36.0,28.5428,1.0,86.0,2712826663.9,246999734.0,10757422383.4637,1319000.0,88302942373.0,2712790278.12,246906525.5,10757422813.1226,1316219.0,88302890253.0
MercadoBitcoin.com.br,3EVEun5uVAPUreoKGPytUg5GR3ubT8qL3U,exchanges,274.0,22236.0,67244.97,25542.0,175362.714,4369.0,1162112.0,1157743.0,6056.06,2355.5,15632.6935,395.0,118173.0,15618.53,8565.5,34658.5594,932.0,278091.0,29.85,1.0,99.8593,1.0,738.0,40.6,47.5,33.5512,1.0,101.0,1728225709.39,296601994.0,9385373909.0675,1719000.0,93982531223.0,1728158464.42,296555550.0,9385376603.2913,1714631.0,93982487263.0
MercadoBitcoin.com.br,339d7wdR1DjXggXLqDWsrfPhhmm8RhJTvz,exchanges,392.0,22230.0,65696.55,26059.0,150259.4037,1528.0,1112400.0,1110872.0,5936.2,2286.0,14622.7457,395.0,118173.0,15509.95,8399.0,32904.1339,932.0,278091.0,29.21,1.0,93.4215,1.0,738.0,39.46,49.5,33.7824,1.0,101.0,3316170871.79,283944623.5,13119633751.9881,1262953.0,97669567539.0,3316105175.24,283919600.5,13119635464.7841,1259576.0,97669502499.0
MercadoBitcoin.com.br,38Mu3J3h9wiuZHxDxZLq2MbVbhD9Khkbxj,exchanges,245.0,25216.0,49432.24,21216.0,137117.8387,1529.0,1112400.0,1110871.0,4918.32,2224.5,13841.7511,215.0,118173.0,12934.26,7799.5,31311.385,533.0,278091.0,23.55,1.0,88.0214,1.0,738.0,35.61,46.5,32.6711,1.0,92.0,2773146876.3,236247185.0,12649836628.0762,754000.0,93982531223.0,2773097444.06,236221465.0,12649836557.3326,751954.0,93982487263.0
MercadoBitcoin.com.br,3LAK2BEYVFuMZ4cGHmTxvR3ionHzQXJnrj,exchanges,346.0,21750.0,50892.57,22682.0,143145.0362,2189.0,1112400.0,1110211.0,4660.22,2185.5,13834.1261,362.0,118173.0,12593.48,7605.0,31661.7322,800.0,278091.0,21.91,2.0,87.749,1.0,738.0,35.53,35.5,33.8542,1.0,101.0,1857472216.62,219726633.5,9900614542.9001,1649000.0,97669567539.0,1857421324.05,219711147.5,9900611851.9787,1646533.0,97669502499.0
MercadoBitcoin.com.br,3J1a4jVpQtNHg3tkqV7ncbsQVCJ8k2b6CK,exchanges,1352.0,13461.0,117914.72,97500.0,112632.1067,0.0,337275.0,337275.0,6078.81,4663.5,10419.8691,246.0,100450.0,23206.89,17257.0,41935.7942,657.0,401800.0,4.89,3.0,6.0413,1.0,52.0,164.07,120.0,324.6547,1.0,3082.0,933143362.12,749606774.0,1388492835.1722,1346738.0,12018616859.0,933025447.4,749497911.5,1388440061.4138,1342023.0,12018616859.0
MercadoBitcoin.com.br,36nXxxfKRhbC3n9gMv5xnYUseNuva6Qe84,exchanges,267.0,28801.0,70194.93,19520.5,186662.8972,1884.0,1162112.0,1160228.0,6444.44,2061.0,16036.6357,217.0,118173.0,16270.43,7643.5,35795.5714,541.0,278091.0,33.63,1.0,102.1478,1.0,738.0,33.19,40.5,31.1335,1.0,99.0,2217646042.63,212280979.0,10469925496.9562,445000.0,93982531223.0,2217575847.7,212259299.0,10469928878.0264,440622.0,93982487263.0
MercadoBitcoin.com.br,3Gp9QeHqWj9RrPPqeKGkNXE8E825yNUzSo,exchanges,149.0,57655.0,148205.31,34238.5,227785.547,1915.0,1166555.0,1164640.0,19719.46,3327.5,38906.9831,214.0,159221.0,46882.54,11853.0,87600.1803,529.0,378242.0,115.15,3.0,246.4104,1.0,994.0,40.02,40.5,39.02,1.0,101.0,970029378.49,415494970.5,1653648566.2609,1052000.0,10000000000.0,969881173.18,415293640.5,1653638589.1047,1050085.0,9999972352.0
MercadoBitcoin.com.br,39ohhh3spAjzG3Yjp6WdoQgBu4qjmTuBxN,exchanges,134.0,59363.0,147084.26,35357.5,256345.6688,1005.0,1763879.0,1762874.0,13706.09,2733.5,29996.785,214.0,148761.0,33393.02,10102.0,66986.5606,529.0,336915.0,77.32,3.0,190.5819,1.0,930.0,41.72,46.0,39.4801,1.0,101.0,2457575321.71,240661736.5,9511551936.1643,470000.0,87375973832.0,2457428237.45,240614376.5,9511562959.3947,468995.0,87375925344.0
MercadoBitcoin.com.br,bc1q6u5cjqkuw8vvmda0kj67jhrgrk2muvr5znh4jj,exchanges,385.0,8364.0,41138.94,51290.0,33160.2209,1560.0,208481.0,206921.0,16468.78,25538.0,12761.8143,192.0,33936.0,65271.31,102152.0,51766.0025,441.0,135744.0,2.88,1.0,3.6229,1.0,22.0,483.17,765.0,395.4785,1.0,1020.0,1626187961.12,2480000000.0,1345341779.8334,1265670.0,4250000000.0,1626146822.18,2479946163.0,1345316996.8528,1260189.0,4249932120.0
MercadoBitcoin.com.br,3GqMPLERb5ecyVMsWRFJdp1ohc7FCDfR7L,exchanges,190.0,36635.0,60705.94,22393.0,156223.1597,1233.0,1162112.0,1160879.0,8139.31,2334.5,22029.6869,217.0,143938.0,20094.31,8229.5,49075.2854,541.0,310078.0,43.76,2.0,140.4595,1.0,900.0,36.3,39.5,35.0649,1.0,101.0,2171742180.18,242663630.0,10006360987.442,781000.0,87375973832.0,2171681474.24,242630738.0,10006365069.0148,779767.0,87375925344.0
MercadoBitcoin.com.br,31uMCHCRiad6685tRaKdArfxFdvc1NoNt3,exchanges,357.0,21883.0,60663.04,24468.0,150160.0347,1156.0,1112400.0,1111244.0,5703.64,2247.5,14780.9126,214.0,118173.0,14978.35,8410.5,33274.6689,529.0,278091.0,27.8,1.0,94.2295,1.0,738.0,39.01,48.0,34.3967,1.0,101.0,1934454607.32,164753033.5,10140283870.9319,423000.0,100728004319.0,1934393944.28,164728661.5,10140284406.049,421844.0,100727948799.0
MercadoBitcoin.com.br,16Dz7p8ZyjNZoxRRLdyVFhKfnPKZA46imG,exchanges,256.0,206779.0,669298.47,6291.0,1714881.7705,144.0,9535500.0,9535356.0,27715.51,740.5,37224.4061,194.0,95547.0,109766.44,1981.5,149210.3726,449.0,382188.0,154.03,3.0,207.7112,1.0,532.0,3.48,2.0,4.6529,1.0,31.0,233944034.25,14261290.5,444456359.93,118098.0,2504219950.0,233274735.78,14259576.0,443947940.131,114642.0,2500000000.0
MercadoBitcoin.com.br,3GubhQ3ewXruUnjM8zNBVuufy9UqiPDty5,exchanges,305.0,30885.0,56580.99,21895.0,174786.5877,872.0,1162112.0,1161240.0,5784.44,2368.5,15560.2858,215.0,118173.0,14817.47,8171.5,34648.0371,533.0,278091.0,29.06,1.0,99.1032,1.0,738.0,36.05,45.5,33.6896,1.0,92.0,20774939045.32,185444023.0,130768573721.9872,359000.0,937039984544.0,20774882464.33,185418275.0,130768578670.9604,358128.0,937039960976.0
MercadoBitcoin.com.br,bc1qxcj058d9s4304eldltug4zzn7c5n7uwnmrjt4f,exchanges,122.0,43733.0,85996.15,24168.0,176318.2596,2000.0,1162112.0,1160112.0,10484.99,2446.0,24312.4618,194.0,143938.0,25544.96,8881.0,54520.8252,449.0,310078.0,58.29,1.5,155.0639,1.0,900.0,37.21,41.0,35.189,1.0,101.0,1786351775.51,246527658.0,9060621117.0919,502000.0,90392595172.0,1786265779.36,246501570.0,9060626083.6523,500000.0,90392538292.0
MercadoBitcoin.com.br,36JPQZE6WyJAjzXkwzGY2ZEeQJrRzJehsW,exchanges,120.0,70508.0,395788.13,27357.0,1394259.7002,2607.0,9707638.0,9705031.0,14793.33,2738.0,33782.2702,214.0,154657.0,36862.29,9967.5,79281.5648,529.0,373882.0,83.46,3.0,213.6099,1.0,965.0,43.3,45.0,39.2651,1.0,101.0,2889422227.08,340284671.0,9774215972.2557,1132000.0,70484495067.0,2889026438.95,340096989.0,9774232700.4296,1128643.0,70484041267.0
MercadoBitcoin.com.br,bc1qthuuqvcfekauwvp3sea6w7rdtxtd9wsst4kddl,exchanges,284.0,18897.0,30743.95,19812.0,81534.7042,1654.0,821142.0,819488.0,2946.64,1875.0,7367.9528,339.0,73551.0,8227.6,6755.5,15612.295,708.0,156405.0,11.82,2.0,47.0717,1.0,460.0,33.12,38.0,31.1725,1.0,95.0,2255944476.26,182276009.0,10771609915.4513,478000.0,100130024730.0,2255913732.31,182246789.0,10771608692.9428,475646.0,100129984998.0
MercadoBitcoin.com.br,bc1qmyzd8d46rl25ysx0m4dwagztcwz2dn9fu5ssmj,exchanges,133.0,40498.0,51088.15,18762.0,107712.2804,1190.0,821142.0,819952.0,8123.59,1898.5,23384.4663,339.0,147364.0,19715.26,6989.5,51890.6625,708.0,339313.0,44.36,2.0,147.6494,1.0,920.0,31.74,28.5,31.7076,1.0,101.0,1634870968.86,200509103.0,5527785617.0115,720333.0,50000000000.0,1634819880.71,200378720.5,5527789510.1788,719143.0,49999977408.0
MercadoBitcoin.com.br,bc1qyw0djc4laadwy8pww2t8rkeegql5zzkq50n8gq,exchanges,177.0,25463.0,55314.97,22433.0,134859.8148,1250.0,1162112.0,1160862.0,4623.9,2036.5,9899.0777,191.0,78443.0,12466.2,7583.5,20956.3694,437.0,166010.0,21.19,1.0,64.037,1.0,492.0,38.9,49.0,31.8341,1.0,99.0,1384790133.8,282433465.0,5730199843.3312,262000.0,53671355239.0,1384734818.83,282412697.0,5730203852.1018,260595.0,53671308559.0
MercadoBitcoin.com.br,3K5tkaQ7Nr4eU1TL86py61BSy5vUxzrFGM,exchanges,397.0,20803.0,62568.44,26331.5,145287.4654,2000.0,1112400.0,1110400.0,5988.12,2431.0,14543.2189,217.0,118173.0,15777.09,8617.0,32970.2313,541.0,278091.0,29.6,1.0,92.8666,1.0,738.0,38.47,45.5,34.7357,1.0,101.0,2989281834.08,274450149.0,10252394154.5206,142000.0,83215849784.0,2989219265.64,274411167.0,10252395312.1481,140000.0,83215777208.0
